user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
1574361834,1100239122663301121,2019-02-26T03:40:22Z,guugaming,Flu ridden Bear Guu still wanted to stream for you people. Come check him out before he runs to bed. https://t.co/zTFiaGfT2y #twitch #flu #kids #fortnite https://t.co/XwYytsU7n6,Instagram,177,,,,FALSE,FALSE,2,0,twitch|flu|kids|fortnite,,Twitch.tv/theguugaming|instagram.com/p/BuVIsAAlOWE/…,https://t.co/zTFiaGfT2y|https://t.co/XwYytsU7n6,http://Twitch.tv/theguugaming|https://www.instagram.com/p/BuVIsAAlOWE/?utm_source=ig_twitter_share&igshid=1lkr0vr3u55sl,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/guugaming/status/1100239122663301121,Guu Gaming[Casually Addicted],"Jasper, AL",https://t.co/8LYjyZz5Z7 Most call me Guu❌ but some call me father❌ husband❌ socially awkward❌ potty mouth❌ lint licker❌  https://t.co/mMWdMwC0zc,https://t.co/vqXYXGxhpW,FALSE,139,381,1,393,521,2013-07-07T05:33:01Z,FALSE,https://t.co/vqXYXGxhpW,http://www.mixer.com/guu,en,https://pbs.twimg.com/profile_banners/1574361834/1544980590,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1090637329298001920/s8AE2-bq_normal.jpg
15807044,1100235441494740992,2019-02-26T03:25:45Z,TinaHergenrader,"The fifth Hergenrader got the flu today.🤦‍♀️
Give me some good news, friends. 😫
#flu #sick https://t.co/NrhTqtjr9Z",Instagram,114,,,,FALSE,FALSE,0,0,flu|sick,,instagram.com/p/BuVHAz4gtwm/…,https://t.co/NrhTqtjr9Z,https://www.instagram.com/p/BuVHAz4gtwm/?utm_source=ig_twitter_share&igshid=1hterduvx9e73,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/TinaHergenrader/status/1100235441494740992,ChristinaHergenrader,"Katy, TX",Author of Love Rules. Follower of Christ. Wife to a fun husband. Mother of four. Writer. Pray-er. Speaker. https://t.co/1SeyHVFk5D,https://t.co/hpxYMv2ntc,FALSE,136,184,13,1349,249,2008-08-11T11:04:11Z,FALSE,https://t.co/hpxYMv2ntc,http://www.christinasbooks.com,en,https://pbs.twimg.com/profile_banners/15807044/1468161858,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/2574919864/np7nyf8ipmxo7axjgdjb_normal.jpeg
51568965,1100228398436237312,2019-02-26T02:57:46Z,TamaraMichella,@DeeSimsYT I laughed so hard at you in your latest update video. I almost coughed up a lung. #flu #Strangerville #deesquadt,Twitter for iPhone,123,,48627184,DeeSimsYT,FALSE,FALSE,0,0,flu|Strangerville|deesquadt,,,,,,,,,,,,,48627184,DeeSimsYT,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/TamaraMichella/status/1100228398436237312,Tamara Michella,houston texas,"",,FALSE,77,548,0,2159,55,2009-06-27T21:58:32Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/51568965/1387436890,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/956671766998519810/y16-xbMB_normal.jpg
772446027429412864,1100223478458925056,2019-02-26T02:38:13Z,C13colleen,"Eats three bites of food.....
#flu #sickness https://t.co/26VdaHopkf",Twitter for iPhone,44,,,,FALSE,FALSE,0,0,flu|sickness,,,,,http://pbs.twimg.com/tweet_video_thumb/D0THayiWkAIiol-.jpg,https://t.co/26VdaHopkf,https://twitter.com/C13colleen/status/1100223478458925056/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/D0THayiWkAIiol-.jpg,https://t.co/26VdaHopkf,https://twitter.com/C13colleen/status/1100223478458925056/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/C13colleen/status/1100223478458925056,Contemplative Nostalgia,"New Hampshire, USA",Stumbling through my Twenty Somethings.,,FALSE,55,99,0,245,522,2016-09-04T14:47:39Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/772446027429412864/1540864870,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1057089986623877126/GxZveBY3_normal.jpg
739845537000755200,1100217812587593729,2019-02-26T02:15:42Z,LaGrangeMedical,"The #flu outbreak is not over yet. A second strain could last until #May.

Our... https://t.co/7thE8W51L1",Facebook,105,,,,FALSE,FALSE,0,0,flu|May,,usatoday.com/story/news/hea…,https://t.co/7thE8W51L1,https://www.usatoday.com/story/news/health/2019/02/25/flu-season-2019-severe-strain-rise-what-you-should-know/2978595002/?fbclid=IwAR2lfQJTOylIloRM-Tdm_XuXIlvCrg8wHlA1IIqCBO78is0TzV7t87Wvlsg,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/LaGrangeMedical/status/1100217812587593729,LaGrange Medcial,"Countryside, IL","LaGrange Medical Center and Urgent Care specializes in Primary Care, Urgent Care, and Occupational Health Services.",https://t.co/5i9h30I28X,FALSE,16,33,1,150,0,2016-06-06T15:44:56Z,FALSE,https://t.co/5i9h30I28X,http://lagrangemedical.com,en,https://pbs.twimg.com/profile_banners/739845537000755200/1465228635,,http://pbs.twimg.com/profile_images/739847228571963392/7yf1MocM_normal.jpg
39165947,1100214662824628226,2019-02-26T02:03:11Z,juliegmarshall,Is it possible to have a Lysol “mist” at every doorway in the school? Asking for a friend. #Flu #strep #stomachvirus,Twitter for iPhone,116,,,,FALSE,FALSE,13,0,Flu|strep|stomachvirus,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/juliegmarshall/status/1100214662824628226,Julie Marshall,"Odessa, Texas","Mom, friend, educator, community volunteer, Principal at Hays STEAM Academy",,FALSE,903,1474,39,2539,5204,2009-05-11T02:03:08Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/39165947/1532212796,http://abs.twimg.com/images/themes/theme11/bg.gif,http://pbs.twimg.com/profile_images/713875577866989568/KLFdZHW1_normal.jpg
321243562,1100213293220798464,2019-02-26T01:57:44Z,Justina_PC,Operation containment in full effect. #flu,Twitter for iPhone,42,,,,FALSE,FALSE,1,0,flu,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Justina_PC/status/1100213293220798464,"Just,INA♥","Chickasha, OK",In a world where it feels like no one else cares.. I do. ❤️ 1-800-273-TALK(8255),,FALSE,554,624,2,22994,3492,2011-06-21T07:42:57Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/321243562/1454996735,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/973938811293052928/NkvbjNe3_normal.jpg
743561964278910976,1097578502126268417,2019-02-18T19:28:01Z,ChronicRights,Interesting - The Case Against #Cough Medicine - New York Times - https://t.co/c31TVaLH3Y #healthnews #medicalnews #flu #bronchitis,Sprout Social,131,,,,FALSE,FALSE,1,2,Cough|healthnews|medicalnews|flu|bronchitis,,nytimes.com/2019/02/18/wel…,https://t.co/c31TVaLH3Y,https://www.nytimes.com/2019/02/18/well/live/the-case-against-cough-medicine.html,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/ChronicRights/status/1097578502126268417,ChronicDiseaseHQ,"Portland, OR",Leading non-profit #health #advocacy for funding research and defending #PatientRights - fighting for all affected by #chronicdisease RTs not endorsements,https://t.co/PNDaIBap9e,FALSE,11580,5189,228,25524,21380,2016-06-16T21:52:41Z,FALSE,https://t.co/PNDaIBap9e,https://chronicdiseasecoalition.com/,en,https://pbs.twimg.com/profile_banners/743561964278910976/1466885986,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/921005498635190277/bL3w_wHB_normal.jpg
743561964278910976,1100211851026157568,2019-02-26T01:52:00Z,ChronicRights,#Flu season may play a role in #kidney failure deaths - Reuters - https://t.co/Os0Zg1zJVi #kidneydisease,Sprout Social,104,,,,FALSE,FALSE,1,2,Flu|kidney|kidneydisease,,uk.reuters.com/article/us-inf…,https://t.co/Os0Zg1zJVi,https://uk.reuters.com/article/us-influenza-kidneyfailure/flu-season-may-play-a-role-in-kidney-failure-deaths-idUKKCN1QA2BS,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/ChronicRights/status/1100211851026157568,ChronicDiseaseHQ,"Portland, OR",Leading non-profit #health #advocacy for funding research and defending #PatientRights - fighting for all affected by #chronicdisease RTs not endorsements,https://t.co/PNDaIBap9e,FALSE,11580,5189,228,25524,21380,2016-06-16T21:52:41Z,FALSE,https://t.co/PNDaIBap9e,https://chronicdiseasecoalition.com/,en,https://pbs.twimg.com/profile_banners/743561964278910976/1466885986,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/921005498635190277/bL3w_wHB_normal.jpg
222353563,1100208558988120064,2019-02-26T01:38:56Z,Daanswermusic,When the whole house is sick and you're trying not to get the heebie-jeebies! #sick #family #ill #medic #flu #nothanks https://t.co/AvFrDSK5ee,Instagram,142,,,,FALSE,FALSE,0,0,sick|family|ill|medic|flu|nothanks,,instagram.com/p/BuU6yQRBSqw/…,https://t.co/AvFrDSK5ee,https://www.instagram.com/p/BuU6yQRBSqw/?utm_source=ig_twitter_share&igshid=1f6pjpcxf4t6s,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Daanswermusic/status/1100208558988120064,Da Answer,Cleveland,Husband/Father of 4/Musician/Producer/Director/Filmmaker/Servant/ SAVED by GRACE.  Download my new album PYRO free at https://t.co/NJTD19NmkG  #TeamJesus,http://t.co/vF02ewcyjG,FALSE,607,372,11,8348,247,2010-12-03T04:51:34Z,FALSE,http://t.co/vF02ewcyjG,http://www.truthmusicrecords.com,en,https://pbs.twimg.com/profile_banners/222353563/1464736386,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/737783634518630401/vew-EZtA_normal.jpg
49303240,1100207407865708546,2019-02-26T01:34:21Z,lymanduggan,#Tampa wife and friends with the flu. Temperatures 101. We didn't get #Flu shots this year.,Twitter for Android,91,,,,FALSE,FALSE,0,0,Tampa|Flu,,,,,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/lymanduggan/status/1100207407865708546,Lyman Duggan VE9NE,"Tampa, Florida","Husband, World traveler, Photographer, Pilot, Sailor,  Ham Radio, RF Engineering, Business Owner, ex Marconi, Sales, Management. Tweeting for @NavalTV",http://t.co/I6Fg7Imkeb,FALSE,490,2175,58,6895,1515,2009-06-21T12:26:01Z,FALSE,http://t.co/I6Fg7Imkeb,http://naval.com,en,https://pbs.twimg.com/profile_banners/49303240/1468036598,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/582035246/DSC_0027_800_normal.JPG
892476403,1100205115921874944,2019-02-26T01:25:15Z,CrazyRxMan,Do's and Don'ts to avoid the #FLU ~ https://t.co/h3BhlX2lMQ,The Social Jukebox,59,,,,FALSE,FALSE,1,1,FLU,,goo.gl/k7Uhk1,https://t.co/h3BhlX2lMQ,http://goo.gl/k7Uhk1,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/CrazyRxMan/status/1100205115921874944,Crazy RxMan,United States,"I am the Crazy RxMan, your local pharmacist... smart enough to be a pharmacist, insane enough to work retail!",https://t.co/6qeUA4Jbkj,FALSE,12948,11340,121,55691,57512,2012-10-20T04:37:55Z,FALSE,https://t.co/6qeUA4Jbkj,http://CrazyRxMan.blogspot.com,en,https://pbs.twimg.com/profile_banners/892476403/1398540623,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1096368350031110144/uRPbszSA_normal.jpg
1047532636963450880,1100202653932503041,2019-02-26T01:15:28Z,Jason_Modere,Helpful tips for #surviving cold/#flu season this year https://t.co/GlHQtlZIJP https://t.co/AoYQzFvFEa,Social5,78,,,,FALSE,FALSE,0,0,surviving|flu,,jcurtis.social5.net/post/helpful-t…,https://t.co/GlHQtlZIJP,http://jcurtis.social5.net/post/helpful-tips-for-surviving-coldflu-season-this-year/?utm_source=s5_twitter_post&utm_medium=twitter&utm_campaign=s5_87405,http://pbs.twimg.com/media/D0S0e8nWsAAD153.jpg,https://t.co/AoYQzFvFEa,https://twitter.com/Jason_Modere/status/1100202653932503041/photo/1,photo,http://pbs.twimg.com/media/D0S0e8nWsAAD153.jpg,https://t.co/AoYQzFvFEa,https://twitter.com/Jason_Modere/status/1100202653932503041/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Jason_Modere/status/1100202653932503041,Modere with Jason Curtis,"Utah, USA","Modere delivers innovative products - personal care, health & wellness, and household care. Our products are a better alternative and safe for your family.",https://t.co/v66ySP4WoN,FALSE,5,98,0,80,2,2018-10-03T17:03:37Z,FALSE,https://t.co/v66ySP4WoN,https://JasonCurtis.shiftingretail.com,en,https://pbs.twimg.com/profile_banners/1047532636963450880/1540844709,,http://pbs.twimg.com/profile_images/1057005484924821504/9oT-ABUl_normal.jpg
800983787945357312,1100202563574644736,2019-02-26T01:15:06Z,picphysicians,"Is there evidence that requiring  healthcare workers to get an annual flu shot, in institutions with elderly residents, is helpful? 

https://t.co/NpUYkPMXyg

#Physicians4InformedConsent #fluseason #flu #vaccines
#healthcareworker
#PICphysicians

https://t.co/FeFM4hQjcC https://t.co/bo2TH2JlwM",AgoraPulse Manager,270,,,,FALSE,FALSE,2,2,Physicians4InformedConsent|fluseason|flu|vaccines|healthcareworker|PICphysicians,,ncbi.nlm.nih.gov/pubmed/27251461|youtube.com/physiciansfori…,https://t.co/NpUYkPMXyg|https://t.co/FeFM4hQjcC,https://www.ncbi.nlm.nih.gov/pubmed/27251461|https://www.youtube.com/physiciansforinformedconsent,http://pbs.twimg.com/media/D0S0ZfsWwAAwdnx.jpg,https://t.co/bo2TH2JlwM,https://twitter.com/picphysicians/status/1100202563574644736/photo/1,photo,http://pbs.twimg.com/media/D0S0ZfsWwAAwdnx.jpg,https://t.co/bo2TH2JlwM,https://twitter.com/picphysicians/status/1100202563574644736/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/picphysicians/status/1100202563574644736,Physicians for Info,"Newport Beach, CA","The mission of Physicians for Informed Consent is to safeguard informed consent in vaccination. We are a 501(c)(3) nonprofit, charitable organization.",https://t.co/PDQG6eAzWU,FALSE,1212,51,11,259,0,2016-11-22T08:46:31Z,FALSE,https://t.co/PDQG6eAzWU,https://physiciansforinformedconsent.org,en,https://pbs.twimg.com/profile_banners/800983787945357312/1485846847,,http://pbs.twimg.com/profile_images/800984534934114306/6US-Zbfp_normal.jpg
800983787945357312,1099138038276460545,2019-02-23T02:45:03Z,picphysicians,"Did you know that vaccinating children every year for the flu might make them more vulnerable to pandemic strains of the flu in the future?

https://t.co/7svDYurcxk

#Physicians4InformedConsent #vaccination #pandemic #fluvaccine #influenza
#PICphysicians 

https://t.co/i8WWkOjY7c https://t.co/EJ6xPhAU8Q",AgoraPulse Manager,280,,,,FALSE,FALSE,24,11,Physicians4InformedConsent|vaccination|pandemic|fluvaccine|influenza|PICphysicians,,ncbi.nlm.nih.gov/pubmed/19879807|physiciansforinformedconsent.org/donate/,https://t.co/7svDYurcxk|https://t.co/i8WWkOjY7c,https://www.ncbi.nlm.nih.gov/pubmed/19879807|https://physiciansforinformedconsent.org/donate/,http://pbs.twimg.com/media/D0DsN-WWwAAAo-E.jpg,https://t.co/EJ6xPhAU8Q,https://twitter.com/picphysicians/status/1099138038276460545/photo/1,photo,http://pbs.twimg.com/media/D0DsN-WWwAAAo-E.jpg,https://t.co/EJ6xPhAU8Q,https://twitter.com/picphysicians/status/1099138038276460545/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/picphysicians/status/1099138038276460545,Physicians for Info,"Newport Beach, CA","The mission of Physicians for Informed Consent is to safeguard informed consent in vaccination. We are a 501(c)(3) nonprofit, charitable organization.",https://t.co/PDQG6eAzWU,FALSE,1212,51,11,259,0,2016-11-22T08:46:31Z,FALSE,https://t.co/PDQG6eAzWU,https://physiciansforinformedconsent.org,en,https://pbs.twimg.com/profile_banners/800983787945357312/1485846847,,http://pbs.twimg.com/profile_images/800984534934114306/6US-Zbfp_normal.jpg
800983787945357312,1099002162733088768,2019-02-22T17:45:08Z,picphysicians,"Did you know that getting a flu shot annually may make children more vulnerable to severe outcomes during a pandemic?

https://t.co/BWjyVgsauF

#Physicians4InformedConsent #fluseason #flu #vaccines #vaccination #1stDoNoHarm
#PICphysicians

https://t.co/FeFM4hQjcC https://t.co/PrGuyc6L1u",AgoraPulse Manager,263,,,,FALSE,FALSE,21,13,Physicians4InformedConsent|fluseason|flu|vaccines|vaccination|1stDoNoHarm|PICphysicians,,ncbi.nlm.nih.gov/pubmed/19440239|youtube.com/physiciansfori…,https://t.co/BWjyVgsauF|https://t.co/FeFM4hQjcC,https://www.ncbi.nlm.nih.gov/pubmed/19440239|https://www.youtube.com/physiciansforinformedconsent,http://pbs.twimg.com/media/D0Bwo-jXgAIglh5.jpg,https://t.co/PrGuyc6L1u,https://twitter.com/picphysicians/status/1099002162733088768/photo/1,photo,http://pbs.twimg.com/media/D0Bwo-jXgAIglh5.jpg,https://t.co/PrGuyc6L1u,https://twitter.com/picphysicians/status/1099002162733088768/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/picphysicians/status/1099002162733088768,Physicians for Info,"Newport Beach, CA","The mission of Physicians for Informed Consent is to safeguard informed consent in vaccination. We are a 501(c)(3) nonprofit, charitable organization.",https://t.co/PDQG6eAzWU,FALSE,1212,51,11,259,0,2016-11-22T08:46:31Z,FALSE,https://t.co/PDQG6eAzWU,https://physiciansforinformedconsent.org,en,https://pbs.twimg.com/profile_banners/800983787945357312/1485846847,,http://pbs.twimg.com/profile_images/800984534934114306/6US-Zbfp_normal.jpg
932642715589804037,1100199401711173632,2019-02-26T01:02:32Z,Bigkaterekat75,@TimothyMariotti I’ll trade you this @MissJen883 #Succubus for that #Flu anytime,Twitter for iPhone,63,1100173029114556418,330197712,TimothyMariotti,FALSE,FALSE,1,0,Succubus|Flu,,,,,,,,,,,,,330197712|753828560,TimothyMariotti|MissJen883,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/Bigkaterekat75/status/1100199401711173632,Anthony,"New Jersey, USA",Struggle must be the meaning of life,,FALSE,49,109,0,1592,3183,2017-11-20T16:12:05Z,FALSE,,,en,https://pbs.twimg.com/profile_banners/932642715589804037/1547512543,,http://pbs.twimg.com/profile_images/1084972354688741376/TcFGGu1h_normal.jpg
188913297,1100197579441217538,2019-02-26T00:55:18Z,RovePestControl,"What flu prevention can teach us about pest control 

https://t.co/gyeXxMOdb9

#flu #fluprevention",The Social Jukebox,98,,,,FALSE,FALSE,0,0,flu|fluprevention,,youtu.be/w1J_E7VTHkg?li…,https://t.co/gyeXxMOdb9,https://youtu.be/w1J_E7VTHkg?list=PL-sS6PHZPn42UYSlbqncq8kTGNRpK3YY_,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/RovePestControl/status/1100197579441217538,Rove Pest Control,Minnesota,Subscribe to our YouTube channel to get the latest pest control tips to keep your home pest free! https://t.co/PeKFKpvnIB,http://t.co/H7nRY8EqFM,FALSE,3677,3080,31,27010,37,2010-09-09T22:15:12Z,FALSE,http://t.co/H7nRY8EqFM,http://www.rovepestcontrol.com,en,https://pbs.twimg.com/profile_banners/188913297/1406294473,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/491597331272171521/gv1KhJ7E_normal.jpeg
188913297,1097604505309466624,2019-02-18T21:11:21Z,RovePestControl,"What flu prevention can teach us about pest control 

https://t.co/gyeXxMOdb9

#flu #fluprevention",The Social Jukebox,98,,,,FALSE,FALSE,0,0,flu|fluprevention,,youtu.be/w1J_E7VTHkg?li…,https://t.co/gyeXxMOdb9,https://youtu.be/w1J_E7VTHkg?list=PL-sS6PHZPn42UYSlbqncq8kTGNRpK3YY_,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/RovePestControl/status/1097604505309466624,Rove Pest Control,Minnesota,Subscribe to our YouTube channel to get the latest pest control tips to keep your home pest free! https://t.co/PeKFKpvnIB,http://t.co/H7nRY8EqFM,FALSE,3677,3080,31,27010,37,2010-09-09T22:15:12Z,FALSE,http://t.co/H7nRY8EqFM,http://www.rovepestcontrol.com,en,https://pbs.twimg.com/profile_banners/188913297/1406294473,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/491597331272171521/gv1KhJ7E_normal.jpeg
188913297,1098849695701585920,2019-02-22T07:39:17Z,RovePestControl,"What flu prevention can teach us about pest control 

https://t.co/gyeXxMOdb9

#flu #fluprevention",The Social Jukebox,98,,,,FALSE,FALSE,0,0,flu|fluprevention,,youtu.be/w1J_E7VTHkg?li…,https://t.co/gyeXxMOdb9,https://youtu.be/w1J_E7VTHkg?list=PL-sS6PHZPn42UYSlbqncq8kTGNRpK3YY_,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/RovePestControl/status/1098849695701585920,Rove Pest Control,Minnesota,Subscribe to our YouTube channel to get the latest pest control tips to keep your home pest free! https://t.co/PeKFKpvnIB,http://t.co/H7nRY8EqFM,FALSE,3677,3080,31,27010,37,2010-09-09T22:15:12Z,FALSE,http://t.co/H7nRY8EqFM,http://www.rovepestcontrol.com,en,https://pbs.twimg.com/profile_banners/188913297/1406294473,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/491597331272171521/gv1KhJ7E_normal.jpeg
188913297,1098965176659914756,2019-02-22T15:18:10Z,RovePestControl,"What flu prevention can teach us about pest control

https://t.co/1ImkoiWjbV

#flu #theflu https://t.co/IOqlOgvTiM",The Social Jukebox,90,,,,FALSE,FALSE,0,0,flu|theflu,,rovepestcontrol.com/what-flu-preve…,https://t.co/1ImkoiWjbV,https://www.rovepestcontrol.com/what-flu-prevention-can-teach-us-about-pest-control/,http://pbs.twimg.com/media/D0BPAQiWkAMY5xn.png,https://t.co/IOqlOgvTiM,https://twitter.com/RovePestControl/status/1098965176659914756/photo/1,photo,http://pbs.twimg.com/media/D0BPAQiWkAMY5xn.png,https://t.co/IOqlOgvTiM,https://twitter.com/RovePestControl/status/1098965176659914756/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/RovePestControl/status/1098965176659914756,Rove Pest Control,Minnesota,Subscribe to our YouTube channel to get the latest pest control tips to keep your home pest free! https://t.co/PeKFKpvnIB,http://t.co/H7nRY8EqFM,FALSE,3677,3080,31,27010,37,2010-09-09T22:15:12Z,FALSE,http://t.co/H7nRY8EqFM,http://www.rovepestcontrol.com,en,https://pbs.twimg.com/profile_banners/188913297/1406294473,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/491597331272171521/gv1KhJ7E_normal.jpeg
